ID,YEAR,CANTIDAD,ID_PAIS
6228,1995,8632681.0,178
6229,1995,3524506.0,180
6230,1995,375189.0,185
6231,1995,4324149.0,182
6232,1995,5748195.0,65
6233,1995,24886.0,184
6234,1995,7210930.0,186
6235,1995,7625357.0,187
6236,1995,5302042.0,189
6237,1995,434490.0,193
6238,1995,1989872.0,183
6239,1995,8826939.0,195
6240,1995,953573.0,196
6241,1995,75304.0,179
6242,1995,14313450.0,197
6243,1995,6888856.0,40
6244,1995,4279566.0,205
6245,1995,59424834.0,201
6246,1995,5916173.0,202
6247,1995,4226623.0,203
6248,1995,819226.0,204
6249,1995,99977.0,200
6250,1995,1307822.0,207
6251,1995,9294102.0,208
6252,1995,9585.0,210
6253,1995,20680831.0,213
6254,1995,51512800.0,214
6255,1995,3208300.0,216
6256,1995,266278000.0,217
6257,1995,22785000.0,218
6258,1995,17674.0,104
6259,1995,170612.0,219
6260,1995,174902.0,176
6261,1995,2141405.0,113
6262,1995,43986084.0,172
6263,1995,8684135.0,229
6264,1995,10994041.0,230
6265,1996,79417.0,11
6266,1996,17106595.0,1
6267,1996,14383350.0,6
6268,1996,3168033.0,3
6269,1996,64147.0,5
6270,1996,2572735.0,211
6271,1996,35389362.0,9
6272,1996,3298898.0,10
6273,1996,54500.0,12
6274,1996,69798.0,7
6275,1996,18224767.0,13
6276,1996,7959017.0,14
6277,1996,7763000.0,15
6278,1996,5930507.0,19
6279,1996,10156637.0,20
6280,1996,6203860.0,21
6281,1996,10621210.0,34
6282,1996,119876868.0,17
6283,1996,8362826.0,33
6284,1996,632756.0,31
6285,1996,3907751.0,24
6286,1996,10159569.0,26
6287,1996,209840.0,25
6288,1996,60129.0,22
6289,1996,7989367.0,28
6290,1996,166037122.0,30
6291,1996,262793.0,18
6292,1996,306196.0,32
6293,1996,537494.0,23
6294,1996,1582169.0,29
6295,1996,3363570.0,35
6296,1996,29610218.0,37
6297,1996,7071850.0,192
6298,1996,14615483.0,41
6299,1996,13575324.0,44
6300,1996,36632573.0,47
6301,1996,494288.0,48
6302,1996,421007.0,50
6303,1996,3656234.0,51
6304,1996,10963031.0,54
6305,1996,34194.0,38
6306,1996,880058.0,55
6307,1996,10315241.0,56
6308,1996,81914831.0,82
6309,1996,644649.0,58
6310,1996,69166.0,59
6311,1996,5263074.0,57
6312,1996,8012314.0,60
6313,1996,28984634.0,4
6314,1996,11775221.0,61
6315,1996,2264073.0,64
6316,1996,39889852.0,66
6317,1996,1415594.0,67
6318,1996,59347649.0,68
6319,1996,5124573.0,71
6320,1996,796538.0,70
6321,1996,59756533.0,72
6322,1996,1150601.0,75
6323,1996,4491699.0,80
6324,1996,17844010.0,83
6325,1996,7683115.0,87
6326,1996,582573.0,81
6327,1996,10608800.0,84
6328,1996,104846.0,85
6329,1996,10536942.0,86
6330,1996,152261.0,88
6331,1996,753571.0,89
6332,1996,5976550.0,92
6333,1996,4557097.0,52
6334,1996,7770593.0,90
6335,1996,10311238.0,93
6336,1996,201373791.0,94
6337,1996,983281218.0,95
6338,1996,3637510.0,98
6339,1996,21639332.0,99
6340,1996,268916.0,100
6341,1996,5692000.0,101
6342,1996,56860281.0,103
6343,1996,2532894.0,105
6344,1996,4608676.0,106
6345,1996,125757000.0,107
6346,1996,15578227.0,108
6347,1996,27615736.0,109
6348,1996,11182612.0,36
6349,1996,82832.0,111
6350,1996,1703318.0,115
6351,1996,4034243.0,119
6352,1996,2203966.0,120
6353,1996,4820066.0,118
6354,1996,31337.0,123
6355,1996,18322506.0,188
6356,1996,1955098.0,122
6357,1996,3601613.0,124
6358,1996,414225.0,125
6359,1996,2457222.0,117
6360,1996,26999093.0,128
6361,1996,31719.0,140
6362,1996,14317454.0,126
6363,1996,263841.0,132
6364,1996,91586555.0,133
6365,1996,51538.0,135
6366,1996,1994226.0,136
6367,1996,10131906.0,137
6368,1996,379905.0,138
6369,1996,43423369.0,144
6370,1996,611003.0,139
6371,1996,2357033.0,134
6372,1996,16079553.0,141
6373,1996,2428816.0,143
6374,1996,1133996.0,142
6375,1996,10310528.0,130
6376,1996,20689051.0,129
6377,1996,1650066.0,145
6378,1996,10149937.0,151
6379,1996,110956183.0,150
6380,1996,4812391.0,147
6381,1996,15530498.0,148
6382,1996,4381336.0,152
6383,1996,22783969.0,149
6384,1996,10345.0,153
6385,1996,3732000.0,154
6386,1996,2209958.0,155
6387,1996,137234810.0,156
6388,1996,2771606.0,157
6389,1996,24907304.0,159
6390,1996,70944969.0,160
6391,1996,17732.0,162
6392,1996,4785895.0,163
6393,1996,38624370.0,164
6394,1996,3724655.0,167
6395,1996,10063945.0,165
6396,1996,4711655.0,158
6397,1996,529265.0,168
6398,1996,22619004.0,171
6399,1996,148160129.0,173
6400,1996,6715510.0,174
6401,1996,23862258.0,191
6402,1996,8843423.0,178
6403,1996,3670704.0,180
6404,1996,386069.0,185
6405,1996,4347370.0,182
6406,1996,5797140.0,65
6407,1996,25235.0,184
6408,1996,7472450.0,186
6409,1996,7617794.0,187
6410,1996,5434894.0,189
6411,1996,443834.0,193
6412,1996,1988628.0,183
6413,1996,8840998.0,195
6414,1996,973587.0,196
6415,1996,76417.0,179
6416,1996,14708879.0,197
6417,1996,7200291.0,40
6418,1996,4445883.0,205
6419,1996,60211096.0,201
6420,1996,6035600.0,202
6421,1996,4301093.0,203
6422,1996,831269.0,204
6423,1996,100195.0,200
6424,1996,1313434.0,207
6425,1996,9430550.0,208
6426,1996,9611.0,210
6427,1996,21249572.0,213
6428,1996,51057800.0,214
6429,1996,3226633.0,216
6430,1996,269394000.0,217
6431,1996,23225000.0,218
6432,1996,18120.0,104
6433,1996,174714.0,219
6434,1996,176713.0,176
6435,1996,2173716.0,113
6436,1996,44661603.0,172
6437,1996,8902019.0,229
6438,1996,11178171.0,230
6439,1997,81858.0,11
6440,1997,17788819.0,1
6441,1997,14871146.0,6
6442,1997,3148281.0,3
6443,1997,64682.0,5
6444,1997,2746119.0,211
6445,1997,35815971.0,9
6446,1997,3271418.0,10
6447,1997,55578.0,12
6448,1997,71218.0,7
6449,1997,18423037.0,13
6450,1997,7968041.0,14
6451,1997,7838250.0,15
6452,1997,5923862.0,19
6453,1997,10181245.0,20
6454,1997,6387026.0,21
6455,1997,10897353.0,34
6456,1997,122039226.0,17
6457,1997,8312068.0,33
6458,1997,652643.0,31
6459,1997,4047748.0,24
6460,1997,10117433.0,26
6461,1997,217117.0,25
6462,1997,60497.0,22
6463,1997,8137619.0,28
6464,1997,168546707.0,30
6465,1997,263224.0,18
6466,1997,313215.0,32
6467,1997,546865.0,23
6468,1997,1619354.0,29
6469,1997,3458472.0,35
6470,1997,29905948.0,37
6471,1997,7088906.0,192
6472,1997,14809289.0,41
6473,1997,13941181.0,44
6474,1997,37291946.0,47
6475,1997,505033.0,48
6476,1997,430654.0,50
6477,1997,3739421.0,51
6478,1997,10998129.0,54
6479,1997,35579.0,38
6480,1997,897471.0,55
6481,1997,10304131.0,56
6482,1997,82034771.0,82
6483,1997,667786.0,58
6484,1997,69081.0,59
6485,1997,5284991.0,57
6486,1997,8150076.0,60
6487,1997,29476031.0,4
6488,1997,11987838.0,61
6489,1997,2291561.0,64
6490,1997,40057389.0,66
6491,1997,1399535.0,67
6492,1997,61233480.0,68
6493,1997,5139835.0,71
6494,1997,804572.0,70
6495,1997,59969944.0,72
6496,1997,1179806.0,75
6497,1997,4349913.0,80
6498,1997,18268040.0,83
6499,1997,7842806.0,87
6500,1997,605570.0,81
6501,1997,10661259.0,84
6502,1997,105549.0,85
6503,1997,10788362.0,86
6504,1997,154330.0,88
6505,1997,755211.0,89
6506,1997,6144112.0,92
6507,1997,4534920.0,52
6508,1997,7915172.0,90
6509,1997,10290486.0,93
6510,1997,204628007.0,94
6511,1997,1002335230.0,95
6512,1997,3674171.0,98
6513,1997,22330770.0,99
6514,1997,271128.0,100
6515,1997,5836000.0,101
6516,1997,56890372.0,103
6517,1997,2554954.0,105
6518,1997,4733665.0,106
6519,1997,126057000.0,107
6520,1997,15334405.0,108
6521,1997,28364264.0,109
6522,1997,11431569.0,36
6523,1997,84308.0,111
6524,1997,1761468.0,115
6525,1997,4107551.0,119
6526,1997,2383300.0,120
6527,1997,4902346.0,118
6528,1997,31770.0,123
6529,1997,18449123.0,188
6530,1997,1972579.0,122
6531,1997,3575137.0,124
6532,1997,419450.0,125
6533,1997,2432851.0,117
6534,1997,27397118.0,128
6535,1997,31968.0,140
6536,1997,14778903.0,126
6537,1997,269040.0,132
6538,1997,93183094.0,133
6539,1997,52358.0,135
6540,1997,1996869.0,136
6541,1997,10359301.0,137
6542,1997,382791.0,138
6543,1997,43972046.0,144
6544,1997,609520.0,139
6545,1997,2381771.0,134
6546,1997,16521724.0,141
6547,1997,2484278.0,143
6548,1997,1148284.0,142
6549,1997,10512678.0,130
6550,1997,21249178.0,129
6551,1997,1693242.0,145
6552,1997,10494201.0,151
6553,1997,113791181.0,150
6554,1997,4895962.0,147
6555,1997,15610650.0,148
6556,1997,4405157.0,152
6557,1997,23249417.0,149
6558,1997,10363.0,153
6559,1997,3781300.0,154
6560,1997,2245588.0,155
6561,1997,141330267.0,156
6562,1997,2827992.0,157
6563,1997,25365386.0,159
6564,1997,72718837.0,160
6565,1997,18297.0,162
6566,1997,4960439.0,163
6567,1997,38649660.0,164
6568,1997,3759430.0,167
6569,1997,10108977.0,165
6570,1997,4818289.0,158
6571,1997,550591.0,168
6572,1997,22553978.0,171
6573,1997,147915361.0,173
6574,1997,7666732.0,174
6575,1997,24454372.0,191
6576,1997,9051539.0,178
6577,1997,3796038.0,180
6578,1997,397050.0,185
6579,1997,4405028.0,182
6580,1997,5842638.0,65
6581,1997,25596.0,184
6582,1997,7734313.0,186
6583,1997,7596501.0,187
6584,1997,5589410.0,189
6585,1997,452887.0,193
6586,1997,1985956.0,183
6587,1997,8846062.0,195
6588,1997,990734.0,196
6589,1997,77319.0,179
6590,1997,15103996.0,197
6591,1997,7450874.0,40
6592,1997,4592550.0,205
6593,1997,60989108.0,201
6594,1997,6117069.0,202
6595,1997,4363672.0,203
6596,1997,843341.0,204
6597,1997,100658.0,200
6598,1997,1318171.0,207
6599,1997,9557948.0,208
6600,1997,9630.0,210
6601,1997,21876935.0,213
6602,1997,50594600.0,214
6603,1997,3245069.0,216
6604,1997,272657000.0,217
6605,1997,23667000.0,218
6606,1997,18591.0,104
6607,1997,178871.0,219
6608,1997,178543.0,176
6609,1997,2204865.0,113
6610,1997,45285048.0,172
6611,1997,9133156.0,229
6612,1997,11362401.0,230
6613,1998,84355.0,11
6614,1998,18493132.0,1
6615,1998,15366864.0,6
6616,1998,3128530.0,3
6617,1998,65186.0,5
6618,1998,2921130.0,211
6619,1998,36233195.0,9
6620,1998,3240550.0,10
6621,1998,56603.0,12
6622,1998,72572.0,7
6623,1998,18607584.0,13
6624,1998,7976789.0,14
6625,1998,7913000.0,15
6626,1998,6035340.0,19
6627,1998,10203008.0,20
6628,1998,6584183.0,21
6629,1998,11201063.0,34
6630,1998,124350471.0,17
6631,1998,8256786.0,33
6632,1998,672484.0,31
6633,1998,4115059.0,24
6634,1998,10071963.0,26
6635,1998,224907.0,25
6636,1998,60943.0,22
6637,1998,8286928.0,28
6638,1998,171039804.0,30
6639,1998,263642.0,18
6640,1998,320152.0,32
6641,1998,557143.0,23
6642,1998,1655699.0,29
6643,1998,3555064.0,35
6644,1998,30155173.0,37
6645,1998,7110001.0,192
6646,1998,14996742.0,41
6647,1998,14314599.0,44
6648,1998,37944414.0,47
6649,1998,515959.0,48
6650,1998,440214.0,50
6651,1998,3821421.0,51
6652,1998,11033758.0,54
6653,1998,36947.0,38
6654,1998,914660.0,55
6655,1998,10294373.0,56
6656,1998,82047195.0,82
6657,1998,694920.0,58
6658,1998,68938.0,59
6659,1998,5304219.0,57
6660,1998,8282126.0,60
6661,1998,29924668.0,4
6662,1998,12199693.0,61
6663,1998,2322753.0,64
6664,1998,40223509.0,66
6665,1998,1386156.0,67
6666,1998,63136493.0,68
6667,1998,5153498.0,71
6668,1998,813947.0,70
6669,1998,60192790.0,72
6670,1998,1209832.0,75
6671,1998,4243607.0,80
6672,1998,18714708.0,83
6673,1998,7992545.0,87
6674,1998,629734.0,81
6675,1998,10720509.0,84
6676,1998,106200.0,85
6677,1998,11046215.0,86
6678,1998,156357.0,88
6679,1998,756697.0,89
6680,1998,6308537.0,92
6681,1998,4532135.0,52
6682,1998,8060896.0,90
6683,1998,10266570.0,93
6684,1998,207855486.0,94
6685,1998,1021434576.0,95
6686,1998,3712696.0,98
6687,1998,23053488.0,99
6688,1998,274047.0,100
6689,1998,5971000.0,101
6690,1998,56906744.0,103
6691,1998,2576567.0,105
6692,1998,4844403.0,106
6693,1998,126400000.0,107
6694,1998,15071640.0,108
6695,1998,29137373.0,109
6696,1998,11669077.0,36
6697,1998,85805.0,111
6698,1998,1819544.0,115
6699,1998,4178784.0,119
6700,1998,2639224.0,120
6701,1998,4980962.0,118
6702,1998,32190.0,123
6703,1998,18560798.0,188
6704,1998,1985639.0,122
6705,1998,3549331.0,124
6706,1998,424700.0,125
6707,1998,2410019.0,117
6708,1998,27791825.0,128
6709,1998,32209.0,140
6710,1998,15250934.0,126
6711,1998,273796.0,132
6712,1998,94767284.0,133
6713,1998,53164.0,135
6714,1998,2007523.0,136
6715,1998,10620475.0,137
6716,1998,385287.0,138
6717,1998,44516185.0,144
6718,1998,607662.0,139
6719,1998,2405148.0,134
6720,1998,16923195.0,141
6721,1998,2550501.0,143
6722,1998,1160421.0,142
6723,1998,10732456.0,130
6724,1998,21810542.0,129
6725,1998,1735953.0,145
6726,1998,10854920.0,151
6727,1998,116690527.0,150
6728,1998,4974552.0,147
6729,1998,15707209.0,148
6730,1998,4431464.0,152
6731,1998,23703328.0,149
6732,1998,10377.0,153
6733,1998,3815000.0,154
6734,1998,2279727.0,155
6735,1998,145476106.0,156
6736,1998,2885177.0,157
6737,1998,25818226.0,159
6738,1998,74491918.0,160
6739,1998,18852.0,162
6740,1998,5138829.0,163
6741,1998,38663481.0,164
6742,1998,3781101.0,167
6743,1998,10160196.0,165
6744,1998,4923449.0,158
6745,1998,580997.0,168
6746,1998,22507344.0,171
6747,1998,147670784.0,173
6748,1998,7914645.0,174
6749,1998,25029144.0,191
6750,1998,9261526.0,178
6751,1998,3927213.0,180
6752,1998,408145.0,185
6753,1998,4449975.0,182
6754,1998,5885083.0,65
6755,1998,25997.0,184
6756,1998,8056862.0,186
6757,1998,7567745.0,187
6758,1998,5699436.0,189
6759,1998,461749.0,193
6760,1998,1981629.0,183
6761,1998,8850974.0,195
6762,1998,1005158.0,196
6763,1998,78846.0,179
6764,1998,15500542.0,197
6765,1998,7709115.0,40
6766,1998,4728297.0,205
6767,1998,61745217.0,201
6768,1998,6156805.0,202
6769,1998,4431517.0,203
6770,1998,855409.0,204
6771,1998,101343.0,200
6772,1998,1322572.0,207
6773,1998,9677148.0,208
6774,1998,9634.0,210
6775,1998,22537658.0,213
6776,1998,50144500.0,214
6777,1998,3262683.0,216
6778,1998,275854000.0,217
6779,1998,24051000.0,218
6780,1998,19079.0,104
6781,1998,183088.0,219
6782,1998,180385.0,176
6783,1998,2090490.0,113
6784,1998,45852166.0,172
6785,1998,9372430.0,229
6786,1998,11548364.0,230
6787,1999,86867.0,11
6788,1999,19262847.0,1
6789,1999,15870753.0,6
6790,1999,3108778.0,3
6791,1999,65655.0,5
6792,1999,3097563.0,211
6793,1999,36653031.0,9
6794,1999,3206030.0,10
6795,1999,57594.0,12
6796,1999,73821.0,7
6797,1999,18812264.0,13
6798,1999,7992324.0,14
6799,1999,7982750.0,15
6800,1999,6180180.0,19
6801,1999,10226419.0,20
6802,1999,6788589.0,21
6803,1999,11533554.0,34
6804,1999,126754824.0,17
6805,1999,8210624.0,33
6806,1999,692133.0,31
6807,1999,4153014.0,24
6808,1999,10026738.0,26
6809,1999,232733.0,25
6810,1999,61285.0,22
6811,1999,8439052.0,28
6812,1999,173486281.0,30
6813,1999,264170.0,18
6814,1999,327045.0,32
6815,1999,570990.0,23
6816,1999,1691558.0,29
6817,1999,3655360.0,35
6818,1999,30401286.0,37
6819,1999,7143991.0,192
6820,1999,15176410.0,41
6821,1999,14698973.0,44
6822,1999,38585033.0,47
6823,1999,526443.0,48
6824,1999,449627.0,50
6825,1999,3901430.0,51
6826,1999,11070094.0,54
6827,1999,38295.0,38
6828,1999,931600.0,55
6829,1999,10283860.0,56
6830,1999,82100243.0,82
6831,1999,719371.0,58
6832,1999,68698.0,59
6833,1999,5321799.0,57
6834,1999,8411374.0,60
6835,1999,30346083.0,4
6836,1999,12412046.0,61
6837,1999,2356477.0,64
6838,1999,40386875.0,66
6839,1999,1390244.0,67
6840,1999,65077579.0,68
6841,1999,5165474.0,71
6842,1999,823422.0,70
6843,1999,60504420.0,72
6844,1999,1240764.0,75
6845,1999,4157192.0,80
6846,1999,19176791.0,83
6847,1999,8174897.0,87
6848,1999,655029.0,81
6849,1999,10761698.0,84
6850,1999,106823.0,85
6851,1999,11311078.0,86
6852,1999,158395.0,88
6853,1999,758014.0,89
6854,1999,6477365.0,92
6855,1999,4512597.0,52
6856,1999,8208941.0,90
6857,1999,10237530.0,93
6858,1999,210996910.0,94
6859,1999,1040500054.0,95
6860,1999,3754786.0,98
6861,1999,23820734.0,99
6862,1999,277381.0,100
6863,1999,6125000.0,101
6864,1999,56916317.0,103
6865,1999,2596271.0,105
6866,1999,4950775.0,106
6867,1999,126631000.0,107
6868,1999,14928374.0,108
6869,1999,29965129.0,109
6870,1999,11899006.0,36
6871,1999,87289.0,111
6872,1999,1877427.0,115
6873,1999,4250020.0,119
6874,1999,2789743.0,120
6875,1999,5057998.0,118
6876,1999,32615.0,123
6877,1999,18670411.0,188
6878,1999,1994243.0,122
6879,1999,3524238.0,124
6880,1999,430475.0,125
6881,1999,2390482.0,117
6882,1999,28176997.0,128
6883,1999,32394.0,140
6884,1999,15730885.0,126
6885,1999,278111.0,132
6886,1999,96334810.0,133
6887,1999,53834.0,135
6888,1999,2017142.0,136
6889,1999,10916993.0,137
6890,1999,387578.0,138
6891,1999,45041636.0,144
6892,1999,606001.0,139
6893,1999,2428488.0,134
6894,1999,17337893.0,141
6895,1999,2620611.0,143
6896,1999,1175267.0,142
6897,1999,10973956.0,130
6898,1999,22368655.0,129
6899,1999,1778277.0,145
6900,1999,11231469.0,151
6901,1999,119695565.0,150
6902,1999,5049878.0,147
6903,1999,15812088.0,148
6904,1999,4461913.0,152
6905,1999,24143157.0,149
6906,1999,10383.0,153
6907,1999,3835100.0,154
6908,1999,2312600.0,155
6909,1999,149694462.0,156
6910,1999,2943120.0,157
6911,1999,26252239.0,159
6912,1999,76249064.0,160
6913,1999,19380.0,162
6914,1999,5321388.0,163
6915,1999,38660271.0,164
6916,1999,3800081.0,167
6917,1999,10217828.0,165
6918,1999,5026031.0,158
6919,1999,613302.0,168
6920,1999,22472040.0,171
6921,1999,147214776.0,173
6922,1999,8009587.0,174
6923,1999,25634162.0,191
6924,1999,9478564.0,178
6925,1999,3958723.0,180
6926,1999,419229.0,185
6927,1999,4475145.0,182
6928,1999,5923852.0,65
6929,1999,26404.0,184
6930,1999,8384479.0,186
6931,1999,7540401.0,187
6932,1999,5850145.0,189
6933,1999,470458.0,193
6934,1999,1983045.0,183
6935,1999,8857874.0,195
6936,1999,1018370.0,196
6937,1999,80410.0,179
6938,1999,15901201.0,197
6939,1999,7981889.0,40
6940,1999,4867941.0,205
6941,1999,62442651.0,201
6942,1999,6189565.0,202
6943,1999,4501079.0,203
6944,1999,866649.0,204
6945,1999,101982.0,200
6946,1999,1327063.0,207
6947,1999,9788067.0,208
6948,1999,9640.0,210
6949,1999,23279247.0,213
6950,1999,49674000.0,214
6951,1999,3278963.0,216
6952,1999,279040000.0,217
6953,1999,24311650.0,218
6954,1999,19586.0,104
6955,1999,187432.0,219
6956,1999,182211.0,176
6957,1999,1888579.0,113
6958,1999,46364681.0,172
6959,1999,9621238.0,229
6960,1999,11716454.0,230
6961,2000,89101.0,11
6962,2000,19542982.0,1
6963,2000,16394062.0,6
6964,2000,3089027.0,3
6965,2000,66097.0,5
6966,2000,3275333.0,211
6967,2000,37070774.0,9
6968,2000,3168523.0,10
6969,2000,58230.0,12
6970,2000,75055.0,7
6971,2000,19028802.0,13
6972,2000,8011566.0,14
6973,2000,8048600.0,15
6974,2000,6307659.0,19
6975,2000,10251250.0,20
6976,2000,6998023.0,21
6977,2000,11882888.0,34
6978,2000,129193327.0,17
6979,2000,8170172.0,33
6980,2000,711442.0,31
6981,2000,4179350.0,24
6982,2000,9979610.0,26
6983,2000,240406.0,25
6984,2000,61833.0,22
6985,2000,8592656.0,28
6986,2000,175873720.0,30
6987,2000,264657.0,18
6988,2000,333926.0,32
6989,2000,587207.0,23
6990,2000,1726985.0,29
6991,2000,3759170.0,35
6992,2000,30685730.0,37
6993,2000,7184250.0,192
6994,2000,15351799.0,41
6995,2000,15091594.0,44
6996,2000,39215135.0,47
6997,2000,536758.0,48
6998,2000,458251.0,50
6999,2000,3979193.0,51
7000,2000,11105791.0,54
7001,2000,39658.0,38
7002,2000,948237.0,55
7003,2000,10255063.0,56
7004,2000,82211508.0,82
7005,2000,742033.0,58
7006,2000,68346.0,59
7007,2000,5339616.0,57
7008,2000,8540791.0,60
7009,2000,30774621.0,4
7010,2000,12626507.0,61
7011,2000,2392880.0,64
7012,2000,40567864.0,66
7013,2000,1396985.0,67
7014,2000,67031867.0,68
7015,2000,5176209.0,71
7016,2000,832509.0,70
7017,2000,60921384.0,72
7018,2000,1272935.0,75
7019,2000,4077131.0,80
7020,2000,19665502.0,83
7021,2000,8336967.0,87
7022,2000,684977.0,81
7023,2000,10805808.0,84
7024,2000,107432.0,85
7025,2000,11589761.0,86
7026,2000,160188.0,88
7027,2000,759051.0,89
7028,2000,6656725.0,92
7029,2000,4468302.0,52
7030,2000,8360225.0,90
7031,2000,10210971.0,93
7032,2000,214072421.0,94
7033,2000,1059633675.0,95
7034,2000,3805174.0,98
7035,2000,24628858.0,99
7036,2000,281205.0,100
7037,2000,6289000.0,101
7038,2000,56942108.0,103
7039,2000,2612205.0,105
7040,2000,5056174.0,106
7041,2000,126843000.0,107
7042,2000,14883626.0,108
7043,2000,30851606.0,109
7044,2000,12118841.0,36
7045,2000,88826.0,111
7046,2000,1934901.0,115
7047,2000,4320642.0,119
7048,2000,2895224.0,120
7049,2000,5154790.0,118
7050,2000,33026.0,123
7051,2000,18776371.0,188
7052,2000,1998630.0,122
7053,2000,3499536.0,124
7054,2000,436300.0,125
7055,2000,2367550.0,117
7056,2000,28554415.0,128
7057,2000,32465.0,140
7058,2000,16216431.0,126
7059,2000,282507.0,132
7060,2000,97873442.0,133
7061,2000,54224.0,135
7062,2000,2026350.0,136
7063,2000,11239101.0,137
7064,2000,390087.0,138
7065,2000,45538332.0,144
7066,2000,604950.0,139
7067,2000,2450979.0,134
7068,2000,17768505.0,141
7069,2000,2695003.0,143
7070,2000,1186873.0,142
7071,2000,11229387.0,130
7072,2000,22945150.0,129
7073,2000,1819141.0,145
7074,2000,11622665.0,151
7075,2000,122851984.0,150
7076,2000,5123222.0,147
7077,2000,15925513.0,148
7078,2000,4490967.0,152
7079,2000,24559500.0,149
7080,2000,10377.0,153
7081,2000,3857700.0,154
7082,2000,2344253.0,155
7083,2000,154369924.0,156
7084,2000,3001731.0,157
7085,2000,26654439.0,159
7086,2000,77958223.0,160
7087,2000,19726.0,162
7088,2000,5508297.0,163
7089,2000,38258629.0,164
7090,2000,3810605.0,167
7091,2000,10289898.0,165
7092,2000,5123819.0,158
7093,2000,645937.0,168
7094,2000,22442971.0,171
7095,2000,146596869.0,173
7096,2000,8109989.0,174
7097,2000,26298773.0,191
7098,2000,9704287.0,178
7099,2000,4027887.0,180
7100,2000,429978.0,185
7101,2000,4584067.0,182
7102,2000,5958482.0,65
7103,2000,26823.0,184
7104,2000,8721465.0,186
7105,2000,7516346.0,187
7106,2000,6114440.0,189
7107,2000,478998.0,193
7108,2000,1988925.0,183
7109,2000,8872109.0,195
7110,2000,1030496.0,196
7111,2000,81131.0,179
7112,2000,16307654.0,197
7113,2000,8259137.0,40
7114,2000,5008035.0,205
7115,2000,63066603.0,201
7116,2000,6272998.0,202
7117,2000,4569132.0,203
7118,2000,878360.0,204
7119,2000,102603.0,200
7120,2000,1332203.0,207
7121,2000,9893316.0,208
7122,2000,9638.0,210
